index,Active Flights,Total Conflicts,Flights Airborne,Avg Altitude (ft),Avg Speed (kts),In TFR,TFR Warnings,Mode
241,116,0,116,9155.555534041236,190.22492685892746,1,3,pomdp
242,116,0,116,9156.417603006754,190.80197431238764,1,3,pomdp
243,116,0,116,9158.141740937788,190.85541075083776,1,3,pomdp
244,116,0,116,9159.865878868823,191.24813892056326,1,3,pomdp
245,116,0,116,9160.727947834339,190.85313500520755,0,4,pomdp
246,116,0,116,9162.452085765373,190.85746409151736,0,4,pomdp
247,116,0,116,9165.900361627442,190.864233735628,0,4,pomdp
248,116,0,116,9166.76243059296,190.8731779335007,0,3,pomdp
249,116,0,116,9167.624499558477,190.85640966346514,0,3,pomdp
250,116,0,116,9170.21070645503,190.8422418764456,0,3,pomdp
251,116,0,116,9171.934844386064,190.83478489769985,0,3,pomdp
252,116,0,116,9172.79691335158,190.83091219766135,0,3,pomdp
253,116,0,116,9174.521051282614,190.81836306048993,0,3,pomdp
254,116,0,116,9176.245189213649,191.16511800135018,0,3,pomdp
255,116,0,116,9177.107258179167,190.74308327579544,0,3,pomdp
256,116,0,116,9177.969327144685,190.73366073258813,0,4,pomdp
257,116,0,116,9178.831396110201,191.05720996289247,0,4,pomdp
258,116,0,116,9180.555534041236,190.9803642191637,0,4,pomdp
259,116,0,116,9100.082083035275,190.07795651760236,0,4,pomdp
260,116,0,116,9101.80622096631,190.5744158082267,0,4,pomdp
261,116,0,116,9103.530358897344,191.29077555627887,0,5,pomdp
262,116,0,116,9104.39242786286,191.24572535276133,0,4,pomdp
263,116,0,116,9054.39242786286,191.63477068840473,0,4,pomdp
264,116,0,116,9056.116565793895,191.16069068339723,0,3,pomdp
265,116,0,116,9058.702772690447,191.1228815944253,0,3,pomdp
266,116,0,116,9060.426910621482,191.10702590901658,0,3,pomdp
267,116,0,116,9062.151048552516,191.06805662230494,0,4,pomdp
268,116,0,116,9064.737255449068,191.0117913662667,0,3,pomdp
269,116,0,116,9066.461393380103,190.99403167512213,0,3,pomdp
270,116,0,116,9069.909669242172,190.95438832378173,0,3,pomdp
271,116,0,116,9073.35794510424,190.9045923596032,0,3,pomdp
272,116,0,116,9002.639554299643,189.8050305928965,1,3,pomdp
273,116,0,116,9006.087830161712,190.85026064672763,1,3,pomdp
274,116,0,116,9008.674037058263,190.8298952980012,1,3,pomdp
275,116,0,116,9010.398174989297,190.811705734368,1,3,pomdp
276,116,0,116,9014.708519816884,191.11598924540553,1,3,pomdp
277,116,0,116,9019.018864644471,191.09586342538603,1,3,pomdp
278,116,0,116,9023.329209472056,191.03962632492855,1,3,pomdp
279,116,0,116,9027.036275554301,190.5740959807638,1,2,pomdp
280,116,0,116,9031.346620381888,190.73605892958895,1,2,pomdp
281,116,0,116,9033.93282727844,190.7278998687577,1,2,pomdp
282,116,0,116,8959.909838772694,189.62295509689383,2,2,pomdp
283,116,0,116,8964.220183600279,190.69675820039527,2,2,pomdp
284,116,0,116,8967.668459462348,190.70846912197908,2,1,pomdp
285,116,0,116,8971.116735324416,190.69388832594456,2,1,pomdp
286,116,0,116,8975.427080152003,190.68664454541423,2,0,pomdp
287,116,0,116,8980.599493945107,190.69625133633582,2,0,pomdp
288,116,0,116,8984.909838772694,190.68798467786493,2,0,pomdp
289,116,0,116,8990.082252565795,190.6863631567063,2,0,pomdp
290,116,0,116,8995.254666358898,190.68989256895736,2,0,pomdp
291,116,0,116,8999.565011186485,190.66854635367568,2,0,pomdp
292,116,0,116,9004.737424979588,190.6878266298989,2,0,pomdp
293,116,0,116,9009.047769807175,190.6937133846398,2,0,pomdp
294,116,0,116,9013.35811463476,190.7049212673566,2,0,pomdp
295,116,0,116,9019.392597393382,190.70253638116031,2,0,pomdp
296,116,0,116,9023.25451059545,190.5725914171741,2,0,pomdp
297,116,0,116,9028.426924388554,190.73344529154477,2,0,pomdp
298,116,0,116,8954.599315615034,190.6038598726871,3,0,pomdp
299,116,0,116,8958.90966044262,190.75320000376152,3,0,pomdp
300,116,0,116,8964.082074235723,190.7893972130847,3,0,pomdp
301,116,0,116,8968.39241906331,190.78311289803665,3,0,pomdp
302,116,0,116,8973.564832856413,190.79107057205152,3,0,pomdp
303,116,0,116,8902.764421167245,191.2126954312784,3,0,pomdp
304,116,0,116,8907.936834960348,193.9167771731211,3,0,pomdp
305,116,0,116,8913.971317718968,193.93411452940467,3,0,pomdp
306,116,0,116,8921.729938408624,193.96479797423873,3,0,pomdp
307,116,0,116,8927.764421167245,193.96880255576914,3,0,pomdp
308,116,0,116,8933.798903925865,193.99904771305046,3,0,pomdp
309,116,0,116,8940.695455650002,197.0897562421622,3,0,pomdp
310,116,0,116,8947.592007374142,197.13688111855996,3,0,pomdp
311,116,0,116,8954.48855909828,197.179320397969,3,0,pomdp
312,116,0,116,8960.523041856899,197.13129487890822,3,0,pomdp
313,116,0,116,8967.419593581038,197.13258372750767,3,0,pomdp
314,116,0,116,8974.316145305176,197.1494116513581,3,0,pomdp
315,116,0,116,8980.350628063796,197.1718060113161,3,0,pomdp
316,116,0,116,8988.109248753452,197.14676764721935,3,0,pomdp
317,116,0,116,8995.00580047759,197.1365555800616,3,0,pomdp
318,116,0,116,9001.04028323621,197.12341027259464,3,0,pomdp
319,116,0,116,9007.07476599483,197.1023950956651,3,0,pomdp
320,116,0,116,9013.109248753452,197.09464299406548,3,0,pomdp
321,116,0,116,9020.00580047759,197.100141534821,3,0,pomdp
322,116,0,116,9026.04028323621,197.3773255718758,3,1,pomdp
323,116,0,116,8982.49539738315,201.35540586141508,3,1,pomdp
324,116,0,116,8987.667811176254,200.45958397916053,3,1,pomdp
325,116,0,116,8993.702293934875,200.43387957784552,3,1,pomdp
326,116,0,116,8922.269383362453,201.2570972085501,3,1,pomdp
327,116,0,116,8927.441797155556,200.46560837874324,3,2,pomdp
328,116,0,116,8932.614210948661,200.3784065846843,3,2,pomdp
329,116,0,116,8937.786624741764,200.35389970868212,3,3,pomdp
330,116,0,116,8943.821107500384,200.31369474600348,3,3,pomdp
331,116,0,116,8949.855590259005,200.27783535271018,3,3,pomdp
332,116,0,116,8884.596911207844,200.01149806622163,4,2,pomdp
333,116,0,116,8891.493462931981,200.24338744848228,4,2,pomdp
334,116,0,116,8839.291725347659,199.33416390076837,4,2,pomdp
335,116,0,116,8845.32620810628,200.20450385273648,4,1,pomdp
336,116,0,116,8851.360690864902,200.1790815902489,4,2,pomdp
337,116,0,116,8785.452028947673,199.77050438117033,4,2,pomdp
338,116,0,116,8792.34858067181,200.11886873385072,4,2,pomdp
339,116,0,116,8800.107201361467,200.1180751860196,4,1,pomdp
340,116,0,116,8808.727891016639,200.0937737588094,4,2,pomdp
341,116,0,116,8817.34858067181,200.1103241713663,4,2,pomdp
342,116,0,116,8825.969270326985,200.08360404672075,4,2,pomdp
343,116,0,116,8754.836056143615,199.6163965006843,5,1,pomdp
344,116,0,116,8763.456745798789,200.08619355238392,5,0,pomdp
345,116,0,116,8772.07743545396,200.07470018033166,5,0,pomdp
346,116,0,116,8705.4730636344,201.03292228814553,5,0,pomdp
347,116,0,116,8714.95582225509,200.08917390320033,4,1,pomdp
348,116,0,116,8722.714442944743,200.11046668142149,4,1,pomdp
349,116,0,116,8730.4730636344,200.1876882658819,4,1,pomdp
350,116,0,116,8739.093753289571,200.19189375660477,4,1,pomdp
351,116,0,116,8746.852373979227,200.18999188843793,4,0,pomdp
352,116,0,116,8754.610994668883,200.21927313541462,4,0,pomdp
353,116,0,116,8762.369615358537,200.2275119904521,4,0,pomdp
354,116,0,116,8770.990305013709,200.24487952723126,4,0,pomdp
355,116,0,116,8780.4730636344,200.25311039216828,4,0,pomdp
356,116,0,116,8789.95582225509,200.26708742652235,4,0,pomdp
357,116,0,116,8719.802866041658,200.7066631096639,5,0,pomdp
358,116,0,116,8729.285624662349,200.32436295042723,4,1,pomdp
359,116,0,116,8737.90631431752,200.36265508377437,4,1,pomdp
360,116,0,116,8746.527003972693,200.38169509046273,4,1,pomdp
361,116,0,116,8755.147693627867,200.511443586474,4,1,pomdp
362,116,0,116,8764.630452248555,200.53662322032287,4,1,pomdp
363,116,0,116,8773.25114190373,200.56025109687127,4,0,pomdp
364,116,0,116,8782.31356614421,200.31426738674065,4,0,pomdp
365,116,0,116,8791.7963247649,200.65080543288065,4,0,pomdp
366,116,0,116,8801.27908338559,200.6887526917912,4,0,pomdp
367,116,0,116,8809.899773040763,200.728019934972,4,1,pomdp
368,116,0,116,8817.658393730417,200.7776705349816,4,1,pomdp
369,116,0,116,8826.27908338559,200.8189413646806,4,0,pomdp
370,116,0,116,8834.899773040763,200.85187785034336,4,0,pomdp
371,116,0,116,8843.520462695935,200.92974546924418,4,0,pomdp
372,116,0,116,8852.141152351107,200.97685052462424,4,0,pomdp
373,116,0,116,8860.761842006279,201.04753680308974,4,0,pomdp
374,116,0,116,8718.45244992804,202.07903845705368,5,0,pomdp
375,116,0,116,8726.211070617695,201.17395760682584,5,0,pomdp
376,116,0,116,8735.693829238384,201.18475545943036,5,0,pomdp
377,116,0,116,8746.038656824592,201.2540721167039,5,0,pomdp
378,116,0,116,8755.52141544528,201.3099662919493,5,0,pomdp
379,116,0,116,8765.00417406597,201.3558004867264,5,0,pomdp
380,116,0,116,8774.486932686661,201.39589738507163,5,0,pomdp
381,116,0,116,8783.96969130735,201.43799997402917,5,0,pomdp
382,116,0,116,8793.45244992804,201.4791797705594,5,0,pomdp
383,116,0,116,8802.93520854873,201.50673813004633,5,0,pomdp
384,116,0,116,8734.722045655355,202.2688231479317,5,0,pomdp
385,116,0,116,8743.342735310527,201.60484006550226,5,0,pomdp
386,116,0,116,8753.46706519109,201.5225394496532,5,0,pomdp
387,116,0,116,8762.94982381178,201.70011229916702,5,0,pomdp
388,116,0,116,8772.432582432468,201.74225213633477,5,0,pomdp
389,116,0,116,8781.915341053158,201.7622316209417,4,1,pomdp
390,116,0,116,8722.250858294537,201.78157285159824,5,2,pomdp
391,116,0,116,8656.683272087641,200.9865264838481,5,2,pomdp
392,116,0,116,8664.441892777297,201.85277798685328,5,1,pomdp
393,116,0,116,8673.062582432469,201.8746335951451,5,1,pomdp
394,116,0,116,8681.683272087641,201.9172179112278,5,0,pomdp
395,116,0,116,8690.303961742813,201.9381617953353,5,0,pomdp
396,116,0,116,8698.062582432469,201.98142771357686,5,1,pomdp
397,116,0,116,8708.407410018675,202.02475089391785,5,1,pomdp
398,116,0,116,8718.752237604884,202.05331563811006,5,1,pomdp
399,116,0,116,8729.09706519109,201.92624025998362,5,1,pomdp
400,116,0,116,8740.303961742813,201.93574898500162,5,1,pomdp
401,116,0,116,8750.648789329021,202.00421409252155,5,1,pomdp
402,116,0,116,8759.269478984193,202.03437522924645,5,2,pomdp
403,116,0,116,8767.890168639366,202.073599839925,5,2,pomdp
404,116,0,116,8776.738679355401,202.0031911255583,5,0,pomdp
405,116,0,116,8706.306009339278,201.68236620879415,6,0,pomdp
406,116,0,116,8715.788767959966,202.13612123768783,6,0,pomdp
407,116,0,116,8725.271526580656,202.14809585010843,6,0,pomdp
408,116,0,116,8733.841394932599,201.6784878232024,6,0,pomdp
409,116,0,116,8743.324153553289,201.92158098808596,6,0,pomdp
410,116,0,116,8751.944843208461,201.9579997984187,6,0,pomdp
411,116,0,116,8762.289670794667,201.95433746084825,6,0,pomdp
412,116,0,116,8771.772429415358,201.96725292911978,5,1,pomdp
413,116,0,116,8780.39311907053,202.0021835979198,5,1,pomdp
414,116,0,116,8789.87587769122,202.04329255372696,5,1,pomdp
415,116,0,116,8799.35863631191,202.07242228288428,5,1,pomdp
416,116,0,116,8809.703463898117,202.11218708777105,5,0,pomdp
417,116,0,116,8818.324153553289,202.14772212295895,5,0,pomdp
418,116,0,116,8740.005819929273,201.47384519695476,6,0,pomdp
419,116,0,116,8748.626509584445,202.35584808362026,6,0,pomdp
420,116,0,116,8756.385130274099,202.48006065723294,6,0,pomdp
421,116,0,116,8764.470500358788,202.33497805890462,6,0,pomdp
422,116,0,116,8772.970425098276,202.29045799662063,5,1,pomdp
423,116,0,116,8781.471727089334,202.21470114372286,5,1,pomdp
424,116,0,116,8788.368278813472,202.5629609633183,5,1,pomdp
425,116,0,116,8795.78196146075,202.53634704681062,5,1,pomdp
426,116,0,116,8803.540582150406,202.69237340181124,5,1,pomdp
427,116,0,116,8811.299202840062,202.7377510112999,5,0,pomdp
428,116,0,116,8819.057823529716,202.77761015943338,5,0,pomdp
429,116,0,116,8825.61850825809,202.50610918507957,5,0,pomdp
430,116,0,116,8833.377128947744,202.94942804682807,5,0,pomdp
431,116,0,116,8841.1357496374,202.9905199142923,5,0,pomdp
432,116,0,116,8849.34338709322,202.31731392426335,4,1,pomdp
433,116,0,116,8857.964076748392,202.45972287939492,4,1,pomdp
434,116,0,116,8867.446835369083,202.3174416762536,4,1,pomdp
435,116,0,116,8875.205456058738,204.3797130855665,4,0,pomdp
436,116,0,116,8883.82614571391,204.41442356957455,4,0,pomdp
437,116,0,116,8891.584766403565,204.38579159877125,4,0,pomdp
438,116,0,116,8897.619249162186,204.41994352722693,4,0,pomdp
439,116,0,116,8904.515800886324,204.4276510266231,4,0,pomdp
440,116,0,116,8912.27442157598,204.44460305597354,4,0,pomdp
441,116,0,116,8920.033042265633,204.4532014552523,4,1,pomdp
442,116,0,116,8927.79166295529,204.54289011518776,4,1,pomdp
443,115,0,115,8713.113851328813,203.65763989796292,4,1,pomdp
444,115,0,115,8720.070373067943,203.73512830839286,4,0,pomdp
445,115,0,115,8727.864225727366,203.30565780824517,4,0,pomdp
446,115,0,115,8735.690312683888,203.80859739918276,4,0,pomdp
447,115,0,115,8743.51639964041,203.86248506800146,4,0,pomdp
448,115,0,115,8751.342486596932,203.88816597803182,4,0,pomdp
449,115,0,115,8758.299008336062,203.8609186631158,4,0,pomdp
450,115,0,115,8763.51639964041,203.8689635275254,4,0,pomdp
451,115,0,115,8767.864225727366,203.8963402803663,4,0,pomdp
452,115,0,115,8773.081617031714,203.924885712152,4,0,pomdp
453,115,0,115,8779.168573553454,203.94530712441795,4,0,pomdp
454,115,0,115,8785.255530075192,203.95670054305035,4,0,pomdp
455,115,0,115,8667.810839580727,202.708057892649,6,0,pomdp
456,115,0,115,8673.897796102467,203.88493302206325,6,0,pomdp
457,115,0,115,8679.741344842134,203.17438921615178,6,0,pomdp
458,115,0,115,8685.828301363874,203.92943669301863,6,1,pomdp
459,115,0,115,8693.654388320396,203.93989044937416,6,1,pomdp
460,115,0,115,8702.350040494308,203.99174900158826,6,1,pomdp
461,115,0,115,8709.30656223344,203.9952107800362,6,0,pomdp
462,115,0,115,8716.26308397257,204.0263771941642,6,1,pomdp
463,115,0,115,8724.958736146482,204.12419561391764,6,1,pomdp
464,115,0,115,8731.915257885612,204.15808416191368,6,1,pomdp
465,115,0,115,8738.871779624744,204.39840055358928,6,0,pomdp
466,115,0,115,8746.697866581266,204.41532146172958,6,0,pomdp
467,115,0,115,8755.085465812115,204.19314786668232,6,0,pomdp
468,115,0,115,8762.911552768637,204.51798030956064,6,0,pomdp
469,115,0,115,8770.73763972516,204.550650068984,5,1,pomdp
470,115,0,115,8779.433291899071,204.63548210651356,5,1,pomdp
471,115,0,115,8785.520248420811,204.68100510870948,5,1,pomdp
472,115,0,115,8792.476770159941,204.73462482217568,5,1,pomdp
473,115,0,115,8713.262275460069,203.71980858539217,5,1,pomdp
474,115,0,115,8657.220653616372,204.46335191501655,6,0,pomdp
475,115,0,115,8665.046740572894,204.81334563656176,6,0,pomdp
476,115,0,115,8670.264131877242,204.8721206988391,6,0,pomdp
477,115,0,115,8676.09627084514,204.72104482937849,6,0,pomdp
478,115,0,115,8683.922357801663,205.00841851898682,5,1,pomdp
479,115,0,115,8690.0093143234,205.08871458222228,5,1,pomdp
480,115,0,115,8695.226705627749,205.1438492480017,5,1,pomdp
481,115,0,115,8702.183227366879,205.1985923087614,5,1,pomdp
482,115,0,115,8707.400618671227,205.25127248519797,5,1,pomdp
483,115,0,115,8713.487575192967,205.27490563415012,5,0,pomdp
484,115,0,115,8720.444096932097,205.33060557137057,5,0,pomdp
485,115,0,115,8726.531053453835,205.37777002622644,5,1,pomdp
486,115,0,115,8730.878879540793,205.43227245052236,5,0,pomdp
487,115,0,115,8736.09627084514,205.45176737082687,5,0,pomdp
488,115,0,115,8741.313662149489,205.5160265229116,5,0,pomdp
489,115,0,115,8746.531053453835,205.55296234297256,5,0,pomdp
490,115,0,115,8752.618009975575,205.5880124364991,4,1,pomdp
491,115,0,115,8685.517942132443,204.43014319062118,5,1,pomdp
492,115,0,115,8688.976427452148,205.30890386472612,4,2,pomdp
493,115,0,115,8694.193818756496,205.69739869897145,4,2,pomdp
494,115,0,115,8699.411210060844,205.7859961835385,4,2,pomdp
495,115,0,115,8703.38671927431,204.97847860294533,4,1,pomdp
496,115,0,115,8705.771141976407,205.3713524539566,4,0,pomdp
497,115,0,115,8710.988533280755,205.91471947760442,4,0,pomdp
498,115,0,115,8717.075489802493,205.959110127435,4,0,pomdp
499,115,0,115,8723.162446324233,205.9750003122097,4,1,pomdp
500,115,0,115,8727.51027241119,205.9861640692488,4,1,pomdp
501,115,0,115,8733.597228932927,205.99362331883543,4,1,pomdp
502,115,0,115,8738.814620237275,206.0227996394211,4,1,pomdp
503,115,0,115,8744.032011541623,206.06525262541953,4,0,pomdp
504,115,0,115,8750.118968063363,206.0921360558513,4,0,pomdp
505,115,0,115,8755.336359367711,206.1299867020571,4,0,pomdp
506,115,0,115,8760.55375067206,206.16475341800128,4,0,pomdp
507,115,0,115,8765.771141976407,205.8872894394572,4,0,pomdp
508,115,0,115,8771.858098498145,205.9073872420975,4,1,pomdp
509,115,0,115,8778.008683781833,205.30631713731782,4,1,pomdp
510,115,0,115,8784.095640303573,205.90709694655772,4,0,pomdp
511,115,0,115,8789.31303160792,206.07092769649637,4,0,pomdp
512,115,0,115,8795.399988129659,206.09799097833033,4,1,pomdp
513,115,0,115,8799.808460297174,204.69910636124274,4,1,pomdp
514,115,0,115,8805.025851601522,206.17678964791878,4,2,pomdp
515,115,0,115,8810.24324290587,206.17703869341278,4,0,pomdp
516,115,0,115,8815.460634210218,206.21780302262,4,0,pomdp
517,115,0,115,8818.938895079784,206.2268065034248,4,0,pomdp
518,115,0,115,8822.417155949348,206.19350983752412,4,0,pomdp
519,115,0,115,8827.634547253696,206.2219405126899,4,0,pomdp
520,115,0,115,8831.982373340652,206.2379672129919,4,0,pomdp
521,115,0,115,8836.33019942761,206.2715019508133,4,0,pomdp
522,115,0,115,8840.678025514566,206.29180767362976,4,0,pomdp
523,115,0,115,8844.15628638413,206.2956621506471,4,0,pomdp
524,115,0,115,8848.504112471088,206.32358987614418,4,0,pomdp
525,115,0,115,8833.547590731958,206.9228642935337,4,0,pomdp
526,115,0,115,8837.025851601522,206.36618670569564,4,0,pomdp
527,115,0,115,8776.802605625393,206.32269639429745,5,0,pomdp
528,115,0,115,8782.019996929741,206.41424988436512,5,0,pomdp
529,115,0,115,8787.378916716383,205.99330862838957,5,0,pomdp
530,115,0,115,8792.50424328218,205.6522325206075,5,0,pomdp
531,115,0,115,8796.852069369137,206.38957380571014,5,0,pomdp
532,115,0,115,8802.069460673485,206.40545550660633,5,0,pomdp
533,115,0,115,8806.962131682003,206.03678983094306,4,1,pomdp
534,115,0,115,8810.440392551569,206.39984527822435,3,2,pomdp
535,115,0,115,8815.657783855917,205.99630331375698,3,2,pomdp
536,115,0,115,8820.071255336734,205.477483558304,3,2,pomdp
537,115,0,115,8823.5495162063,205.9595774213025,3,1,pomdp
538,115,0,115,8827.027777075864,205.979784435449,3,0,pomdp
539,115,0,115,8831.375603162822,205.95707894455248,3,0,pomdp
540,115,0,115,8835.723429249778,205.99979070892442,3,0,pomdp
541,115,0,115,8840.071255336734,206.02559347325646,3,0,pomdp
542,115,0,115,8844.41908142369,206.03298194976864,3,0,pomdp
543,115,0,115,8848.707116885958,205.4763372379188,3,0,pomdp
544,115,0,115,8853.054942972916,206.07762454669188,3,0,pomdp
545,115,0,115,8857.402769059872,206.04790898727498,3,0,pomdp
546,115,0,115,8860.610035176436,204.51343018822072,3,0,pomdp
547,115,0,115,8864.957861263392,206.09098696046865,3,0,pomdp
548,115,0,115,8868.436122132956,206.08726393795476,2,1,pomdp
549,115,0,115,8871.914383002522,206.09673368456538,2,1,pomdp
550,115,0,115,8876.262209089478,206.11827136520998,2,1,pomdp
551,115,0,115,8879.740469959044,206.1332091470817,2,1,pomdp
552,115,0,115,8884.088296046,206.10316337562406,2,0,pomdp
553,115,0,115,8887.566556915566,206.12473607813567,2,0,pomdp
554,115,0,115,8891.245136875723,205.46333705432772,2,0,pomdp
555,115,0,115,8893.669557968646,205.23207648333323,2,0,pomdp
556,115,0,115,8896.27825362082,206.20135079594078,2,0,pomdp
557,115,0,115,8898.886949272994,206.20932967664132,2,0,pomdp
558,115,0,115,8902.365210142558,206.23340988260856,2,0,pomdp
559,115,0,115,8905.843471012124,206.30970674158513,2,0,pomdp
560,115,0,115,8908.452166664298,206.323837797705,2,0,pomdp
561,115,0,115,8911.930427533864,206.335960522417,1,1,pomdp
562,115,0,115,8914.539123186038,206.3497997182866,1,1,pomdp
563,115,0,115,8917.147818838212,206.3671835635282,1,1,pomdp
564,115,0,115,8920.760031866115,205.57940271149297,1,1,pomdp
565,115,0,115,8925.203189215339,205.4787569744464,1,2,pomdp
566,115,0,115,8928.681450084903,206.24575281227433,1,2,pomdp
567,115,0,115,8932.15971095447,206.239899265948,1,3,pomdp
568,115,0,115,8935.637971824033,206.25673039450635,1,2,pomdp
569,115,0,115,8939.1162326936,206.2640885293597,1,2,pomdp
570,115,0,115,8942.594493563165,206.26823788670265,1,2,pomdp
571,115,0,115,8946.07275443273,206.27832100819703,1,2,pomdp
572,115,0,115,8949.095725886995,205.23643111593407,1,1,pomdp
573,115,0,115,8951.704421539169,206.3052102113048,1,1,pomdp
574,115,0,115,8955.182682408735,206.31205217685397,1,2,pomdp
575,115,0,115,8959.53050849569,206.30927393305356,1,2,pomdp
576,115,0,115,8962.139204147865,206.2500875406676,1,2,pomdp
577,115,0,115,8964.747899800039,206.23276090755405,1,1,pomdp
578,115,0,115,8968.215401166788,205.15641400631844,1,1,pomdp
579,115,0,115,8971.903769314147,205.42544986066846,1,1,pomdp
580,115,0,115,8973.64289974893,206.2413053268051,1,1,pomdp
581,115,0,115,8899.72985627067,206.7570164130891,1,1,pomdp
582,115,0,115,8903.208117140235,205.92943783863774,1,1,pomdp
583,115,0,115,8905.81681279241,205.95937493602858,1,1,pomdp
584,115,0,115,8909.295073661973,205.98576560796346,1,1,pomdp
585,115,0,115,8912.77333453154,205.96328864875866,1,1,pomdp
586,115,0,115,8915.382030183713,206.01096220380515,1,1,pomdp
587,115,0,115,8919.72985627067,206.0937869415626,1,1,pomdp
588,115,0,115,8924.077682357625,206.04032777233095,1,1,pomdp
589,115,0,115,8926.6863780098,206.0441638505701,1,0,pomdp
590,115,0,115,8931.034204096755,206.0175094462452,1,0,pomdp
591,115,0,115,8936.214164710747,205.17557982187105,1,0,pomdp
592,115,0,115,8939.692425580313,206.05032911588597,1,0,pomdp
593,115,0,115,8941.431556015095,206.0652038458908,1,0,pomdp
594,115,0,115,8944.20504432638,204.75790690372068,1,0,pomdp
595,115,0,115,8948.552870413338,206.1705321128657,1,0,pomdp
596,115,0,115,8951.161566065512,206.0921534188769,1,0,pomdp
597,115,0,115,8955.509392152468,206.1778589740986,1,0,pomdp
598,115,0,115,8960.726783456816,206.11985516911625,1,0,pomdp
599,115,0,115,8963.33547910899,206.1354169999019,1,0,pomdp
600,115,0,115,8965.924263008885,204.9818250349061,1,0,pomdp
601,115,0,115,8971.141654313233,206.11897590365624,1,0,pomdp
602,115,0,115,8974.619915182797,206.12940745917334,1,0,pomdp
603,115,0,115,8905.893345134487,204.78340078307292,2,0,pomdp
604,115,0,115,8908.801475085733,205.9615744612237,2,0,pomdp
605,115,0,115,8912.279735955297,206.138847496027,2,0,pomdp
606,115,0,115,8915.757996824863,206.14943935092276,2,0,pomdp
607,115,0,115,8921.844953346601,206.15441344809864,2,0,pomdp
608,115,0,115,8927.93190986834,205.87007606667353,2,0,pomdp
609,115,0,115,8929.671040303123,205.02726242632517,2,0,pomdp
610,115,0,115,8849.865357699502,205.17828857068486,1,1,pomdp
611,115,0,115,8855.952314221242,205.81732968882056,1,1,pomdp
612,115,0,115,8859.430575090806,205.82595057582185,1,1,pomdp
613,115,0,115,8862.03927074298,205.82148849203026,1,1,pomdp
614,115,0,115,8866.387096829938,205.81897178664514,1,1,pomdp
615,115,0,115,8869.865357699502,205.82649770422753,1,1,pomdp
616,115,0,115,8873.255885685541,205.54489548518006,1,0,pomdp
617,115,0,115,8877.603711772497,205.82451183564365,1,0,pomdp
618,115,0,115,8881.925711550653,204.7545561159555,1,0,pomdp
619,115,0,115,8887.143102855,204.98050159365425,1,0,pomdp
620,115,0,115,8892.360494159348,205.87421997552238,1,1,pomdp
621,115,0,115,8895.838755028914,205.9169737911187,1,1,pomdp
622,115,0,115,8901.056146333261,205.94735221276014,1,2,pomdp
623,115,0,115,8908.094305281918,204.9565773445048,1,1,pomdp
624,115,0,115,8910.703000934092,205.8711134988168,1,0,pomdp
625,115,0,115,8914.181261803657,206.0368820788027,1,0,pomdp
626,115,0,115,8921.137783542788,205.16607084405092,1,0,pomdp
627,115,0,115,8926.355174847136,206.1068488388324,1,0,pomdp
628,115,0,115,8930.703000934092,206.2564113301761,1,0,pomdp
629,115,0,115,8935.050827021048,206.36590478576255,1,1,pomdp
630,115,0,115,8941.137783542788,206.41340935184078,1,1,pomdp
631,115,0,115,8946.355174847136,206.44189063295585,1,1,pomdp
632,115,0,115,8949.8334357167,206.5146946447428,1,1,pomdp
633,115,0,115,8954.181261803657,206.5707035109155,1,0,pomdp
634,115,0,115,8959.022736762454,205.98619277094778,1,0,pomdp
635,115,0,115,8964.240128066802,205.73595322982166,1,0,pomdp
636,115,0,115,8969.45751937115,206.7195533022222,1,0,pomdp
637,115,0,115,8973.805345458106,206.78049469418352,1,0,pomdp
638,115,0,115,8979.022736762454,206.82504141778242,1,0,pomdp
639,115,0,115,8909.523219854242,205.52206556401333,2,0,pomdp
640,115,0,115,8915.663587872405,205.6272730696996,2,0,pomdp
641,115,0,115,8919.14184874197,207.01455008606274,2,0,pomdp
642,115,0,115,8846.747587041003,204.8797862439268,2,1,pomdp
643,115,0,115,8852.834543562743,207.1276135903539,2,0,pomdp
644,115,0,115,8858.051934867091,207.20740575598825,2,0,pomdp
645,115,0,115,8863.26932617144,207.2612664803861,2,0,pomdp
646,115,0,115,8870.22584791057,207.30256452744607,2,0,pomdp
647,115,0,115,8877.1823696497,207.41174471300448,2,0,pomdp
648,115,0,115,8883.770817198498,207.22980601405087,2,1,pomdp
649,115,0,115,8889.857773720236,207.4975332897934,2,1,pomdp
650,115,0,115,8896.814295459366,207.58835433580379,2,1,pomdp
651,115,0,115,8818.366582311492,206.8693903170523,2,1,pomdp
652,115,0,115,8824.45353883323,207.62759068498306,2,1,pomdp
653,115,0,115,8832.279625789752,207.62138099324568,2,2,pomdp
654,115,0,115,8836.62745187671,207.66445727471094,2,1,pomdp
655,115,0,115,8840.975277963666,207.71164742472845,2,1,pomdp
656,115,0,115,8848.801364920188,207.79178673203242,1,2,pomdp
657,115,0,115,8852.279625789752,206.7163288777953,1,2,pomdp
658,115,0,115,8855.694356758373,205.6168091682863,1,2,pomdp
659,115,0,115,8862.650878497503,207.9541891855141,1,2,pomdp
660,115,0,115,8865.259574149677,208.01659436493347,1,0,pomdp
661,115,0,115,8868.737835019241,208.0507266071979,1,0,pomdp
662,115,0,115,8874.824791540981,208.07290952705637,1,0,pomdp
